filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/CrossDoubleInitOpenZeppelin_ree1/CrossDoubleInitOpenZeppelin_ree1,CrossDoubleInitOpenZeppelin_ree1,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexMod_ree1/MutexMod_ree1,MutexMod_ree1,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexesMod_ree5/MutexesMod_ree5,MutexesMod_ree5,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexesMod_ree2/MutexesMod_ree2,MutexesMod_ree2,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/CrossMutexMod_ree3/CrossMutexMod_ree3,CrossMutexMod_ree3,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexesMod_ree3/MutexesMod_ree3,MutexesMod_ree3,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexesMod_ree4/MutexesMod_ree4,MutexesMod_ree4,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/CrossMutexMod_ree2/CrossMutexMod_ree2,CrossMutexMod_ree2,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexMod_safe2/MutexMod_safe2,MutexMod_safe2,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/mod/MutexMod_safe3/MutexMod_safe3,MutexMod_safe3,sailfish,,,,,,,"[""dao"", ""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/constructor/Constructor_safe1/Constructor_safe1,Constructor_safe1,sailfish,,,,,,,"[""tod_transfer"", ""tod_amount_or_receiver""]",,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/constructor/CastCons_safe1/CastCons_safe1,CastCons_safe1,sailfish,,,,,,,,,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/constructor/CallCons_safe1/CallCons_safe1,CallCons_safe1,sailfish,,,,,,,,,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/constructor/CastCons_safe2/CastCons_safe2,CastCons_safe2,sailfish,,,,,,,,,,
/Users/matteorizzo/PycharmProjects/manually-verified-reentrancy-dataset/tools_analysis/non_smartbugs/sailfish/results_0_4/constructor/Constructor_ree1/Constructor_ree1,Constructor_ree1,sailfish,,,,,,,"[""tod_transfer"", ""tod_amount_or_receiver""]",,,
